0.40908,-1.1731,1.2875,-1.0038,-0.40152,-0.48851,-0.80852,-0.54411,0.27638,0.70232,0.069666,0.13786
0.52759,-1.3715,1.2875,-1.0432,-0.35575,-0.42971,-0.92618,-0.41037,0.077704,2.0167,0.069666,0.13786
2.4236,-1.4707,1.2875,-1.063,-0.81346,-1.7233,-2.691,-0.47724,-1.8428,-1.4882,-0.49915,-0.99127
1.2386,-1.5699,1.2875,-0.2349,0.14773,-0.13571,0.32094,0.39206,-0.054746,-0.1739,0.069666,0.13786
-0.18343,0.11666,1.2875,-0.33348,-0.53883,-0.018115,0.41506,0.15802,-0.38587,-0.34915,-0.49915,0.13786
-0.18343,0.21587,1.2875,-0.31376,-0.53883,0.040684,0.46212,0.15802,-0.4521,-0.34915,-0.49915,0.13786
0.29058,0.81114,-0.77831,-0.90524,-0.95077,-0.19451,-0.85558,-1.2462,1.0049,0.87757,1.8574,0.13786
1.9496,-1.2723,1.2875,-0.96438,-0.67614,-1.0765,-0.38497,-0.27663,-1.0481,-0.78726,-0.17411,0.13786
1.2386,-0.97467,1.2875,-0.2349,0.23927,0.040684,0.43859,0.4255,-0.054746,-0.086281,0.069666,0.13786
-0.30193,-0.87546,5.419,-1.0235,3.489,0.56987,-0.22026,-0.14289,-0.65077,-1.5759,-1.4743,0.13786
0.52759,-0.67703,1.2875,-0.90524,-0.35575,0.51107,0.32094,-0.94532,0.8724,-0.43677,1.6949,1.267
0.053577,0.21587,1.2875,0.23828,0.5139,-0.6061,0.41506,0.72641,1.6009,1.2281,0.39471,1.267
1.2386,1.4064,1.2875,0.35658,0.46813,-0.19451,0.60331,0.82671,0.67373,0.96519,0.55723,1.267
0.053577,-0.3794,1.2875,-1.0038,-0.63037,-0.018115,0.22682,-0.27663,1.7333,0.70232,0.15093,1.267
0.88309,-0.47861,1.2875,0.71146,-0.44729,0.56987,1.0269,0.89358,-0.71699,0.78994,-0.74293,0.13786
1.2386,-0.97467,1.2875,-0.2349,0.23927,0.040684,0.43859,0.4255,-0.054746,-0.086281,0.069666,0.13786
-0.77594,1.5056,1.2875,0.0016926,-0.035351,-1.3705,-0.54969,0.75984,0.54128,0.70232,-1.2305,-2.1204
2.3051,0.71193,1.2875,-1.063,-0.44729,-1.2529,-1.938,-0.67785,-1.5117,-1.4006,-0.011593,-2.1204
1.1201,0.21587,3.3532,-0.90524,-0.5846,-0.13571,0.41506,-1.0122,0.67373,0.26421,1.8574,0.13786
2.6606,0.01745,1.2875,-0.86581,0.60544,-1.4881,-0.62028,0.59267,-0.25342,-0.26153,-0.33663,-0.99127
0.29058,0.61272,1.2875,-0.96438,-0.85923,-0.5473,-0.29085,-1.3465,0.73995,-1.4006,1.3698,1.267
1.1201,0.21587,3.3532,-0.90524,-0.5846,-0.13571,0.41506,-1.0122,0.67373,0.26421,1.8574,0.13786
2.6606,0.01745,1.2875,-0.86581,0.60544,-1.4881,-0.62028,0.59267,-0.25342,-0.26153,-0.33663,-0.99127
1.9496,-0.87546,1.2875,-0.57007,-0.081122,-0.37091,-0.50263,-0.076023,-0.31965,0.17659,-0.33663,0.13786
0.88309,-0.97467,1.2875,2.2986,0.010419,0.040684,0.46212,1.8632,-0.84944,-0.69964,-1.068,-0.99127
0.76459,-0.87546,1.2875,-0.90524,0.42236,-0.9589,-0.66734,0.19145,0.93863,-0.43677,-0.49915,-0.99127
0.64609,0.21587,1.2875,0.35658,0.42236,0.80507,1.168,1.1276,2.1969,0.78994,-0.66167,0.13786
-0.18343,0.21587,3.3532,-0.27433,-0.35575,-0.018115,0.43859,0.15802,0.14393,-0.26153,-0.49915,-0.99127
-0.30193,0.21587,3.3532,-0.35319,-0.21843,0.040684,0.48565,0.19145,0.14393,-0.34915,-0.49915,-0.99127
0.64609,0.21587,1.2875,0.35658,0.42236,0.80507,1.168,1.1276,2.1969,0.78994,-0.66167,0.13786
0.053577,-0.57782,1.2875,0.11999,0.78852,0.86387,0.69743,0.55924,2.3294,0.088964,-0.17411,0.13786
1.1201,-0.18097,1.2875,-0.64893,-0.035351,-0.8413,-0.52616,-0.31007,-0.1872,-1.2254,-0.17411,-0.99127
1.9496,-1.0739,1.2875,0.47487,0.10196,-0.7237,-0.7144,0.22489,-2.0415,-1.313,-0.011593,-2.1204
-0.064924,-1.0739,3.3532,-0.78694,0.33082,1.5107,1.0269,0.4255,2.9254,2.3672,-0.011593,0.13786
-0.77594,-0.081762,1.2875,-0.9841,0.1935,-0.9001,-1.5144,-0.31007,0.8724,-0.43677,-0.58041,0.13786
0.29058,3.5891,1.2875,-0.90524,0.1935,-1.0765,-0.24379,0.19145,0.80618,0.78994,0.069666,-2.1204
-0.53893,-0.97467,3.3532,1.0861,0.010419,1.0991,0.69743,1.2614,2.5943,1.6662,-0.33663,-0.99127
0.88309,0.31509,1.2875,1.3818,0.74275,0.86387,1.2386,1.6291,0.21015,0.35183,-1.2305,-2.1204
3.4901,0.31509,1.2875,1.7761,0.010419,-1.3117,-0.45557,2.1307,-0.054746,-0.34915,-0.82419,-0.99127
2.5421,0.21587,1.2875,0.15942,-0.30998,-0.19451,-1.2791,-0.076023,-1.6441,-1.4882,0.801,0.13786
1.8311,-0.3794,1.2875,0.19885,-0.30998,0.62867,-0.7144,-0.20976,-1.0481,-1.4006,1.126,1.267
-0.53893,-0.97467,3.3532,1.0861,0.010419,1.0991,0.69743,1.2614,2.5943,1.6662,-0.33663,-0.99127
-0.53893,-0.28018,3.3532,0.27771,-0.035351,0.98147,1.6622,0.5258,0.14393,-0.61202,-1.068,0.13786
0.52759,0.21587,3.3532,1.4015,-0.30998,0.62867,0.62684,1.3951,-1.1143,-0.78726,-1.4743,-0.99127
2.8976,0.31509,1.2875,-1.0038,-0.17266,-0.076914,0.20329,0.25832,-0.51832,-0.26153,-0.58041,-0.99127
-0.53893,-0.28018,3.3532,0.27771,-0.035351,0.98147,1.6622,0.5258,0.14393,-0.61202,-1.068,0.13786
0.52759,0.21587,3.3532,1.4015,-0.30998,0.62867,0.62684,1.3951,-1.1143,-0.78726,-1.4743,-0.99127
0.17208,-0.081762,3.3532,-0.96438,-0.44729,-0.48851,-0.38497,-0.47724,1.0711,-0.086281,0.55723,0.13786
1.2386,-1.3715,3.3532,-1.0235,-0.81346,-0.31211,0.62684,-1.0122,-0.71699,2.8929,1.4511,0.13786
-0.53893,-1.5699,1.2875,0.0016926,-0.17266,0.80507,0.53271,0.15802,1.0049,-0.43677,-0.092853,0.13786
-0.064924,-0.67703,3.3532,-1.0235,0.05619,-0.6061,-0.64381,-0.81159,-0.38587,-0.69964,0.15093,0.13786
2.0681,-1.1731,1.2875,0.17914,-0.12689,-1.5469,-1.7733,0.4255,-0.38587,0.87757,-0.011593,0.13786
0.17208,0.11666,1.2875,-0.51092,0.05619,0.099483,-0.055547,-0.076023,-1.5779,-0.78726,-0.90545,0.13786
-0.53893,-0.081762,1.2875,0.17914,0.010419,1.0403,1.5916,0.5258,0.3426,-0.52439,-1.068,0.13786
-0.30193,2.6962,-2.6788,-0.72779,-0.53883,1.2167,-0.38497,-1.1459,-0.25342,-1.6635,1.126,-0.99127
-0.53893,-0.081762,1.2875,0.17914,0.010419,1.0403,1.5916,0.5258,0.3426,-0.52439,-1.068,0.13786
-0.65743,-0.3794,3.3532,-0.9841,5.7775,-0.6649,-0.7144,-0.27663,0.54128,-0.87488,-0.49915,0.13786
-0.18343,0.51351,1.2875,-0.94467,5.5487,-0.9001,-1.0438,-0.87845,-0.51832,0.088964,0.71974,0.13786
0.17208,0.11666,1.2875,-0.51092,0.05619,0.099483,-0.055547,-0.076023,-1.5779,-0.78726,-0.90545,0.13786
1.5941,0.61272,1.2875,0.31715,0.010419,1.1579,1.9916,0.65954,-0.71699,0.26421,0.15093,0.13786
-1.4869,1.1088,-0.77831,-0.33348,-0.53883,-0.48851,-1.4438,-1.1459,0.6075,-1.1378,1.7761,-0.99127
-1.4869,1.3072,-0.77831,-0.88552,-0.53883,-1.4881,-2.0086,-1.9651,0.8724,0.088964,2.4262,1.267
-0.18343,1.3072,-2.6788,-0.70808,0.10196,0.21708,-0.032017,0.057716,0.3426,-1.2254,-0.82419,-0.99127
0.29058,-0.18097,1.2875,-0.82637,-0.63037,-0.25331,-0.59675,-1.2462,1.2035,-0.61202,1.9386,3.5252
0.76459,0.4143,1.2875,-0.92495,-0.67614,0.51107,-0.69087,-1.1459,-0.78322,-0.26153,1.6136,0.13786
-1.2499,-0.87546,1.2875,-0.29405,-0.26421,0.51107,-0.4791,-0.17633,1.0049,-0.96251,-0.82419,1.267
0.053577,-0.081762,1.2875,3.3731,0.5139,1.3931,2.274,2.7994,-1.3792,-0.1739,-1.5555,-0.99127
1.4756,-0.77624,1.2875,1.0663,0.10196,0.62867,1.7328,0.92702,-0.65077,-0.26153,-0.41789,1.267
0.76459,0.4143,1.2875,-0.92495,-0.67614,0.51107,-0.69087,-1.1459,-0.78322,-0.26153,1.6136,0.13786
1.5941,-0.18097,1.2875,-0.2349,-0.26421,-0.9589,-0.90264,0.024281,-0.4521,-1.313,-0.33663,0.13786
1.1201,-0.18097,1.2875,-0.62922,-0.85923,-0.42971,-1.2085,-0.71128,-1.0481,-1.4882,0.63849,1.267
1.3571,-1.3715,1.2875,-0.96438,-0.49306,0.39348,-0.43204,-0.41037,0.47505,-0.78726,0.069666,1.267
1.3571,0.11666,1.2875,1.0466,-0.49306,0.27588,-0.1732,0.59267,-0.31965,-1.313,0.23219,-0.99127
0.76459,-0.87546,1.2875,-0.94467,0.05619,0.39348,0.038575,-0.27663,1.4022,-0.1739,0.15093,0.13786
0.053577,0.61272,1.2875,0.17914,-0.035351,1.5107,1.5916,0.55924,-0.65077,-0.78726,-1.2305,0.13786
-0.77594,-0.77624,1.2875,-0.94467,0.88007,-1.0765,0.10917,-0.10946,0.21015,0.26421,-1.068,0.13786
-0.53893,0.91036,1.2875,1.3621,-0.035351,1.0403,2.4622,1.3951,-0.31965,-0.086281,-1.6368,0.13786
-0.77594,-0.57782,1.2875,-0.077171,-0.76768,-0.25331,-0.24379,-0.41037,1.4684,-1.1378,0.63849,2.3961
1.1201,-0.18097,1.2875,-0.62922,-0.85923,-0.42971,-1.2085,-0.71128,-1.0481,-1.4882,0.63849,1.267
2.4236,0.4143,1.2875,-0.94467,0.1935,-1.0765,-0.1732,0.5258,-0.38587,-1.313,-0.90545,-0.99127
-0.42043,1.6048,1.2875,0.258,-0.035351,-1.1353,0.72096,0.55924,-0.51832,-1.0501,-1.4743,0.13786
0.17208,-1.3715,1.2875,-0.096887,0.33082,-0.7825,-0.4791,0.45893,1.1373,-1.1378,-0.90545,0.13786
2.5421,-1.0739,1.2875,-1.063,-0.30998,0.62867,-0.1732,-0.3435,-0.65077,0.17659,-0.011593,1.267
-0.53893,-0.18097,1.2875,0.0016926,-0.40152,0.099483,0.53271,0.45893,1.2698,0.35183,-0.66167,0.13786
2.5421,-0.57782,1.2875,0.79033,0.10196,0.98147,1.3328,1.5623,0.80618,-0.43677,-0.25537,0.13786
2.4236,0.4143,1.2875,-0.94467,0.1935,-1.0765,-0.1732,0.5258,-0.38587,-1.313,-0.90545,-0.99127
1.5941,-0.77624,1.2875,-0.57007,0.5139,-1.2529,-0.7144,-0.41037,0.011479,-1.2254,0.801,0.13786
1.1201,-1.2723,-0.77831,0.258,0.05619,-0.8413,-0.94971,0.35863,-1.6441,-1.5759,-0.74293,0.13786
0.053577,-0.28018,-0.77831,-0.90524,0.33082,-1.7233,-0.4085,-0.3435,0.27638,1.8414,0.71974,-0.99127
1.5941,-0.77624,1.2875,-0.57007,0.5139,-1.2529,-0.7144,-0.41037,0.011479,-1.2254,0.801,0.13786
0.29058,0.01745,1.2875,0.021408,-0.21843,-0.42971,-0.64381,-0.47724,1.4684,0.78994,1.3698,2.3961
0.64609,-0.87546,1.2875,0.06084,-0.40152,-1.1941,-0.66734,-0.076023,0.077704,-0.96251,0.39471,1.267
1.7126,-0.28018,1.2875,2.0521,0.10196,0.86387,2.1093,2.0304,-1.0481,0.26421,-1.068,0.13786
0.76459,-1.3715,3.3532,-0.94467,-0.49306,-0.8413,-0.29085,-0.2432,0.47505,-0.34915,-0.25537,0.13786
1.1201,2.1009,1.2875,0.11999,-0.12689,-0.37091,0.25035,0.39206,0.14393,-1.4006,-0.41789,-0.99127
1.4756,-1.5699,1.2875,-1.0235,-0.17266,0.45228,0.50918,-0.20976,-0.38587,-0.086281,-0.66167,0.13786
0.88309,1.9025,1.2875,1.3029,8.8442,0.39348,1.921,1.5957,-1.5117,0.17659,-1.068,-0.99127
1.2386,-0.57782,1.2875,-0.51092,-0.17266,-0.5473,-0.78499,-0.3435,-0.58454,-0.87488,-0.011593,-0.99127
1.1201,2.1009,1.2875,0.11999,-0.12689,-0.37091,0.25035,0.39206,0.14393,-1.4006,-0.41789,-0.99127
-0.53893,-0.57782,1.2875,0.21857,0.37659,0.39348,0.29741,0.25832,0.54128,0.26421,-0.33663,0.13786
0.52759,-0.87546,1.2875,1.8057,0.55967,0.86387,-0.10261,1.9301,1.5347,-1.1378,-1.1492,1.267
1.4756,0.21587,1.2875,1.1649,0.14773,0.86387,0.1327,1.0273,-0.65077,0.70232,-0.25537,1.267
0.52759,-0.87546,1.2875,1.8057,0.55967,0.86387,-0.10261,1.9301,1.5347,-1.1378,-1.1492,1.267
0.76459,-0.3794,1.2875,0.59317,0.10196,0.86387,0.25035,0.72641,-0.12097,0.87757,-0.011593,1.267
-0.53893,-0.57782,1.2875,0.21857,0.37659,0.39348,0.29741,0.25832,0.54128,0.26421,-0.33663,0.13786
1.1201,-0.67703,1.2875,-1.0235,-0.44729,-0.9001,-0.92618,-1.3465,-0.91567,-1.8387,1.2886,1.267
0.29058,0.21587,1.2875,-0.94467,-0.035351,-0.25331,-0.90264,0.057716,1.4022,0.87757,-0.25537,-0.99127
0.053577,-0.18097,1.2875,-0.94467,0.55967,0.21708,0.65037,0.82671,3.0578,0.26421,-0.90545,-2.1204
0.88309,0.31509,1.2875,-0.48135,-0.081122,-0.48851,-0.1732,-0.94532,-0.71699,1.5785,1.8574,1.267
-0.53893,1.4064,3.3532,1.2635,1.3835,0.74627,1.6622,1.2614,-0.4521,0.78994,-1.2305,0.13786
1.5941,0.11666,1.2875,-1.063,-0.081122,-0.37091,-0.4791,-0.41037,0.3426,-1.1378,0.31345,-2.1204
1.2386,0.51351,-0.44779,4.9701,0.33082,-0.018115,0.88567,5.4407,-0.25342,-0.96251,-1.393,0.13786
-0.30193,1.8033,1.2875,0.19885,0.28504,-0.9589,1.0739,0.5258,-0.51832,-0.96251,-1.2305,-0.99127
1.1201,0.01745,1.2875,-1.0038,0.010419,-0.48851,0.085635,-0.14289,-0.65077,0.87757,-0.25537,-0.99127
-1.2499,-1.2723,1.2875,-1.0432,0.10196,-0.8413,-0.94971,-0.37693,0.011479,-0.086281,-1.068,-0.99127
1.1201,1.208,1.2875,0.27771,0.65121,-0.076914,0.55625,0.86015,0.47505,0.78994,0.63849,0.13786
-0.30193,0.31509,1.2875,0.258,0.1935,0.98147,1.921,0.79328,-0.4521,-0.34915,-1.393,-0.99127
-0.30193,0.4639,1.2875,0.258,0.14773,1.0403,1.8504,0.65954,-0.1872,-0.78726,-0.98671,-0.99127
-0.30193,-0.081762,1.2875,0.27771,0.14773,1.5695,1.8504,0.62611,-0.12097,-0.34915,-0.90545,0.13786
-0.18343,-0.18097,1.2875,0.37629,0.05619,1.0991,1.2386,0.45893,0.27638,-0.78726,-0.17411,0.13786
-0.18343,-0.67703,1.2875,-0.9841,0.05619,-0.31211,-0.57322,-0.87845,-1.7766,-0.61202,0.23219,1.267
1.2386,0.51351,-0.44779,4.9701,0.33082,-0.018115,0.88567,5.4407,-0.25342,-0.96251,-1.393,0.13786
1.4756,0.01745,1.0396,1.7761,0.60544,-0.19451,0.9092,2.1307,0.54128,0.78994,-1.2305,-2.1204
-0.42043,-1.4707,0.29589,-1.063,-0.44729,0.74627,-0.57322,-0.97876,1.4684,0.17659,0.801,2.3961
1.1201,1.6544,1.8659,-1.063,-0.26421,-1.6057,-1.2791,-0.076023,0.40883,-0.52439,0.23219,-0.99127
2.3051,1.1088,0.047996,-0.096887,0.42236,-0.13571,-0.24379,-0.4438,-1.5779,0.17659,1.0448,0.13786
1.2386,-0.97467,-0.034635,-1.0235,-0.5846,-0.9001,-1.5615,-0.61098,-0.4521,-0.96251,-0.011593,1.267
0.29058,0.31509,0.37852,-1.0235,-0.44729,-1.4881,-0.33791,-0.54411,-0.31965,-0.43677,-0.49915,0.13786
1.1201,-0.3794,-1.2741,0.06084,0.010419,-0.13571,0.50918,0.75984,0.077704,0.6147,-0.58041,0.13786
0.17208,0.71193,-0.28253,0.021408,-0.81346,-0.48851,-1.2085,-0.14289,1.4022,-0.61202,0.71974,1.267
-0.30193,-0.18097,-0.1999,-0.31376,4.2213,0.33468,0.69743,0.35863,0.077704,-0.96251,-0.98671,-0.99127
-0.30193,-0.081762,-0.1999,-0.21518,4.1756,-0.018115,0.57978,0.35863,0.077704,-0.96251,-0.98671,-0.99127
-0.064924,-0.57782,-0.36516,0.49459,0.010419,2.7454,1.168,0.49237,0.73995,-0.43677,-0.17411,0.13786
-0.77594,-0.081762,-0.11727,0.47487,0.05619,1.7459,2.0151,0.69297,-0.12097,-0.1739,-1.3118,-0.99127
0.17208,0.71193,-0.28253,0.021408,-0.81346,-0.48851,-1.2085,-0.14289,1.4022,-0.61202,0.71974,1.267
0.52759,-0.47861,0.29589,-0.90524,-0.63037,1.4519,0.41506,-0.67785,-0.51832,-1.2254,0.47597,0.13786
-0.77594,0.21587,-1.1088,0.041124,-0.035351,0.39348,0.74449,0.12459,1.1373,-0.34915,-0.092853,0.13786
-0.53893,0.71193,-1.1088,-0.13632,-0.53883,-1.0177,-0.50263,0.12459,0.93863,-0.52439,-0.33663,-0.99127
0.88309,0.4143,0.047996,2.3577,0.37659,0.51107,1.3798,2.2644,0.21015,0.52708,-1.2305,-0.99127
-0.65743,0.31509,-0.28253,0.71146,0.010419,0.80507,1.7328,0.72641,3.6538,0.52708,1.126,0.13786
0.40908,-0.28018,-0.44779,1.579,0.42236,1.1579,1.5681,1.5288,-0.4521,-0.96251,-1.2305,1.267
0.40908,-0.28018,-0.44779,1.579,0.42236,1.1579,1.5681,1.5288,-0.4521,-0.96251,-1.2305,1.267
0.52759,-0.18097,-0.034635,2.2592,0.14773,0.36408,1.3328,1.9969,-0.84944,-0.43677,-1.1492,1.267
0.40908,-0.28018,-0.44779,1.579,0.42236,1.1579,1.5681,1.5288,-0.4521,-0.96251,-1.2305,1.267
0.64609,-0.18097,0.29589,0.59317,0.05619,0.39348,0.20329,1.3951,1.7996,2.0167,-0.41789,-0.99127
0.52759,-0.18097,-0.034635,2.2592,0.14773,0.36408,1.3328,1.9969,-0.84944,-0.43677,-1.1492,1.267
-0.18343,-0.28018,-0.61305,-0.95453,-0.21843,4.8916,1.8269,0.29176,2.3956,1.2281,-0.90545,-3.2495
0.29058,-1.1731,-0.69568,-1.0038,-0.53883,-0.42971,-0.36144,-0.84502,0.54128,0.52708,0.71974,0.13786
2.5421,1.5056,-0.28253,-0.96438,0.1935,-1.6645,0.86214,0.35863,-0.51832,-0.34915,-0.66167,-2.1204
0.40908,-0.28018,-0.44779,1.579,0.42236,1.1579,1.5681,1.5288,-0.4521,-0.96251,-1.2305,1.267
0.17208,-0.3794,-0.28253,-0.43206,-0.26421,0.33468,1.7563,-0.4438,0.6075,0.0013417,1.0448,0.13786
-0.18343,-0.13137,-0.94358,0.43544,0.10196,1.0991,1.4033,0.49237,0.40883,-0.69964,-0.25537,-0.99127
1.0016,-1.5699,-0.11727,-0.9841,0.65121,0.68747,0.27388,0.39206,1.2035,-0.61202,-1.068,0.13786
0.40908,-0.67703,-0.034635,-0.66865,-0.44729,-0.018115,-0.14967,-0.41037,0.40883,-0.78726,0.39471,0.13786
1.9496,0.4143,0.21326,1.6775,-0.21843,0.68747,1.2151,1.3951,-0.71699,-1.5759,-0.41789,0.13786
0.053577,-0.97467,-0.28253,-0.86581,-0.35575,0.21708,1.2151,-0.87845,0.8724,-1.0501,1.3698,0.13786
0.17208,-0.3794,-0.28253,-0.43206,-0.26421,0.33468,1.7563,-0.4438,0.6075,0.0013417,1.0448,0.13786
-0.65743,-0.18097,-0.36516,-0.82637,-0.12689,-0.018115,0.86214,-0.74472,1.2698,-0.52439,0.88226,0.13786
-0.18343,-0.18097,-0.28253,-0.90524,-0.12689,-0.6061,-0.4085,0.12459,1.6671,1.0528,-0.25537,0.13786
1.2386,0.11666,0.21326,0.92834,-0.5846,0.45228,1.6386,0.96045,-0.31965,-0.26153,-0.17411,-0.99127
-0.42043,-0.081762,-1.1915,-0.43206,0.010419,-1.7233,-0.57322,0.49237,0.40883,-1.2254,-1.5555,-2.1204
-0.18343,0.51351,0.70905,0.0016926,0.55967,-0.48851,0.29741,0.45893,-0.1872,-0.43677,-0.74293,-0.99127
-0.18343,0.31509,0.70905,0.0016926,0.5139,-0.6061,0.22682,0.49237,-0.1872,-0.34915,-0.74293,-0.99127
-0.30193,-0.28018,-0.1999,-0.96438,-0.49306,-0.19451,-0.26732,-0.64441,1.4684,-0.1739,0.63849,0.13786
-0.53893,-0.3794,-0.94358,-0.96438,-0.35575,0.15828,0.43859,-0.20976,1.4684,0.52708,-0.49915,0.13786
-0.064924,-0.18097,-0.36516,2.0817,0.46813,0.74627,0.95626,1.9301,1.7333,-0.78726,-0.74293,-0.99127
0.17208,3.2914,-0.61305,-0.92495,0.23927,-0.6061,0.53271,0.19145,1.1373,0.96519,0.069666,-2.1204
-0.064924,-0.57782,-0.28253,1.4212,0.42236,0.86387,0.97979,1.462,1.6671,-0.87488,-0.58041,-0.99127
1.4756,0.31509,-0.77831,-0.94467,-0.63037,-1.4881,-1.6792,-0.54411,-0.71699,-0.1739,-0.011593,-0.99127
0.17208,-0.77624,-0.28253,-0.057455,-0.40152,-0.25331,-0.43204,-0.042588,0.3426,0.17659,0.23219,-0.99127
1.2386,-0.97467,0.29589,-0.66865,0.69698,-0.6061,0.93273,0.32519,0.21015,0.17659,-0.41789,0.13786
-0.30193,0.61272,-0.53042,-0.037739,0.60544,-0.7237,-0.055547,0.55924,0.73995,0.0013417,-0.33663,0.13786
-0.064924,0.21587,-0.77831,0.041124,3.5348,-0.018115,-0.52616,0.4255,-0.78322,-0.086281,-0.90545,-0.99127
-0.42043,-0.97467,0.047996,-0.94467,-0.26421,0.45228,0.22682,-0.94532,0.8724,0.87757,0.801,2.3961
0.17208,-0.67703,-0.1999,-0.077171,0.010419,-0.37091,-0.7144,-0.042588,0.47505,0.088964,0.23219,0.13786
-0.064924,-0.081762,-0.11727,-0.96438,-0.081122,-0.9589,0.085635,-0.64441,-0.58454,-0.52439,-0.49915,0.13786
2.8976,-0.77624,-0.034635,-0.92495,0.1935,-0.42971,0.93273,0.45893,-0.1872,-0.52439,-1.2305,-2.1204
-1.2499,-0.47861,-0.53042,-0.90524,-0.12689,-0.6649,-1.6321,-0.2432,1.2698,-1.5759,-0.90545,0.13786
0.88309,-0.77624,0.46115,-0.74751,-0.081122,-0.31211,0.97979,0.024281,1.7996,-0.43677,0.23219,1.267
1.5941,-1.2723,1.2048,-0.72779,0.28504,-0.6649,1.2151,0.32519,2.0645,-0.34915,0.31345,1.267
0.76459,1.208,5.5016,2.5845,-0.21843,-0.13571,0.22682,1.2279,0.3426,-0.96251,1.2073,0.13786
-0.42043,-0.97467,0.047996,-0.94467,-0.26421,0.45228,0.22682,-0.94532,0.8724,0.87757,0.801,2.3961
0.17208,-1.4707,-0.28253,-0.27433,0.46813,-0.25331,-0.38497,0.15802,1.8658,-0.61202,-0.011593,0.13786
0.053577,-1.0739,-0.94358,-0.35319,0.83429,1.1579,0.32094,0.39206,0.67373,-1.0501,-0.98671,0.13786
0.17208,0.21587,-0.11727,0.0016926,-0.53883,-0.42971,-0.97324,-0.54411,0.27638,-0.43677,1.0448,0.13786
0.88309,1.6544,0.87431,1.5987,-0.035351,1.9222,1.7328,1.5288,1.932,-1.1378,-0.41789,0.13786
-0.064924,0.21587,-0.77831,0.041124,3.5348,-0.018115,-0.52616,0.4255,-0.78322,-0.086281,-0.90545,-0.99127
0.76459,-0.57782,-0.034635,0.06084,-0.44729,0.56987,-0.0084864,-0.042588,0.077704,1.6662,0.71974,0.13786
2.7791,-0.47861,-0.28253,-1.0432,-0.67614,0.27588,-0.92618,-0.37693,-1.6441,-1.6635,-0.092853,0.13786
2.1866,0.61272,1.0396,1.4607,0.42236,1.9222,1.4033,1.5957,1.1373,-1.0501,-0.82419,0.13786
-0.30193,2.6466,-2.4309,-0.76723,-0.67614,0.74627,-0.64381,-1.1459,-0.31965,-1.4882,1.126,-0.99127
1.4756,0.21587,-0.1999,-1.0432,-0.21843,0.80507,-0.36144,-0.87845,-1.313,-0.34915,0.47597,0.13786
0.053577,-1.1731,-0.28253,0.6326,0.5139,0.86387,1.0974,1.2614,1.336,-0.96251,-0.74293,0.13786
1.3571,0.4143,0.21326,-0.35319,-0.17266,1.2167,0.93273,-0.41037,0.67373,-0.1739,1.2073,0.13786
-0.89444,-0.57782,-0.86095,-0.64893,0.28504,-1.1941,-0.80852,0.25832,-0.31965,-0.61202,-1.4743,-0.99127
0.053577,-1.1731,-0.28253,0.6326,0.5139,0.86387,1.0974,1.2614,1.336,-0.96251,-0.74293,0.13786
0.76459,-1.2723,0.37852,-0.90524,0.37659,-0.9589,-0.87911,0.19145,0.3426,-0.43677,-0.41789,-0.99127
1.8311,0.11666,-0.36516,-1.0531,-0.63037,-1.8409,-1.9615,-1.0791,-1.8428,-1.4882,0.71974,-2.1204
-0.30193,0.91036,1.1222,0.021408,0.69698,-0.7237,0.27388,0.45893,-0.31965,-0.34915,-0.74293,0.13786
1.0016,1.0096,0.54378,-0.86581,-0.35575,-0.42971,0.32094,-1.1459,-0.054746,-1.4882,1.9386,0.13786
-0.65743,-0.28018,-0.86095,1.6775,-0.30998,0.68747,0.085635,1.0106,-0.31965,-1.2254,-0.66167,0.13786
1.7126,0.21587,0.21326,0.71146,-0.17266,-0.13571,0.72096,1.3951,0.27638,0.17659,-0.98671,0.13786
-0.30193,-0.57782,2.0311,-1.0432,3.9925,0.98147,-0.055547,-0.27663,-0.58454,-1.6635,-1.1492,-0.99127
-0.89444,0.61272,-0.1999,1.1058,0.33082,0.62867,2.3446,1.2279,-0.1872,-0.086281,-1.5555,-0.99127
0.76459,-0.57782,-0.36516,-0.31376,0.1935,-0.13571,-1.2085,-0.0091532,-0.31965,-0.61202,-0.49915,-0.99127
1.7126,0.21587,0.21326,0.71146,-0.17266,-0.13571,0.72096,1.3951,0.27638,0.17659,-0.98671,0.13786
1.3571,-0.081762,-0.77831,-1.0235,-0.081122,-0.9001,-0.85558,-0.37693,0.6075,-0.61202,0.31345,-0.99127
-0.89444,-1.0739,-0.53042,-0.96438,0.46813,0.56987,-0.079078,-0.54411,0.077704,-0.52439,-0.25537,0.13786
0.64609,-0.97467,-0.28253,0.79033,-0.035351,0.51107,0.83861,0.86015,-0.51832,0.70232,-0.66167,0.13786
-0.18343,-1.1731,-0.44779,-0.76723,0.010419,0.27588,0.34447,-0.64441,1.2698,0.17659,0.71974,1.267
-0.89444,-0.23058,0.87431,1.1649,-0.035351,1.0403,1.3798,0.89358,0.3426,0.43945,-0.82419,0.13786
0.64609,-0.47861,-0.69568,-0.9841,0.14773,0.45228,0.062105,-0.20976,1.5347,0.43945,-0.25537,1.267
-0.53893,-1.1731,-0.44779,-0.82637,-0.17266,-0.13571,-1.0674,-0.87845,0.80618,-0.52439,0.47597,0.13786
