0.90768,0.012172,1.535,-0.098449,0.11757,1.3504,0.16818,0.18721,-0.78448,0.60087,1.1045,1.689
0.33333,-0.26706,1.3297,1.0364,0.28755,-1.2309,-1.1086,-0.46981,-0.65494,-0.40204,1.5737,1.689
1.8841,-1.6632,1.535,-0.524,-0.28612,-1.2309,-1.1694,0.71705,-1.1083,0.2469,-0.49076,0.45071
0.4482,-0.71384,1.1757,-0.524,-0.34987,-0.84845,-0.9262,-1.1268,-0.65494,0.1879,1.949,2.9273
-0.18358,-0.82554,0.86768,-0.45308,0.22381,-0.94405,-0.9566,-0.60757,-0.071983,-0.10707,0.91681,0.45071
1.08,-1.3282,1.9457,-0.098449,-0.26488,-0.94405,-0.8958,-0.58107,-0.59016,-0.16606,1.2922,0.45071
-0.068714,1.185,-0.92903,-0.38215,-0.43485,-1.0397,-1.1086,-1.3599,-0.20153,-0.52003,1.2922,0.45071
-0.35589,0.45895,-0.46702,-0.098449,-0.094901,-0.94405,-0.80461,-0.23667,-0.13676,-0.34305,-0.20924,0.45071
-0.98767,-0.043675,-0.98036,-0.098449,-0.37111,-0.27484,-0.62221,-1.6779,0.57574,0.36489,1.949,1.689
1.5969,-1.2165,1.3297,-0.2403,-0.58358,-1.2309,-1.1086,-0.54398,-1.8856,1.0138,0.44762,1.689
1.5969,-1.2165,1.3297,-0.2403,-0.58358,-1.2309,-1.1086,-0.54398,-1.8856,1.0138,0.44762,1.689
-0.18358,0.5148,0.40567,0.18525,-0.03116,1.1592,0.16818,0.13422,-0.0072104,-0.22506,0.35378,-0.78758
0.56307,-1.1048,0.91901,-0.73678,-0.64732,0.29876,-0.28782,-0.93607,-0.84925,1.3678,0.6353,1.689
-0.47076,1.3525,-0.36435,3.9443,0.22381,1.3504,1.3842,1.1515,-0.71971,-0.46104,-1.1476,-0.78758
-0.64306,-0.99308,-0.056343,-0.524,-0.094901,1.6372,0.86736,0.028252,0.57574,-0.46104,-0.86611,0.45071
-0.18358,0.5148,0.303,0.11433,0.011334,0.011958,-0.28782,0.24019,-0.0072104,-0.46104,0.25995,0.45071
-0.47076,1.3525,-0.36435,3.9443,0.22381,1.3504,1.3842,1.1515,-0.71971,-0.46104,-1.1476,-0.78758
0.4482,-1.5516,0.35433,-0.38215,-0.34987,2.7844,0.62417,0.49982,0.83483,1.1908,-0.20924,1.689
0.90768,-1.1606,1.4837,-0.38215,-0.30737,-1.2309,-1.1694,-0.74533,-1.0436,0.42388,0.91681,0.45071
0.16103,-0.88138,1.9457,2.7386,-0.15864,-1.2309,-1.1694,0.75414,-0.2663,-0.46104,0.54146,-0.78758
0.16103,-0.88138,1.9457,2.7386,-0.15864,-1.2309,-1.1694,0.75414,-0.2663,-0.46104,0.54146,-0.78758
-0.24102,-1.2723,2.0997,4.0862,-0.79605,2.0674,7.0385,-1.9004,-1.9504,-0.874,1.7614,1.689
1.1374,-1.4399,1.4837,-0.8077,-0.8598,-1.2309,-1.1694,-1.0791,-0.9788,-0.874,1.2922,0.45071
-0.24102,-1.2723,2.0997,4.0862,-0.79605,2.0674,7.3728,-1.9004,-1.9504,-0.874,1.7614,1.689
-0.64306,-0.82554,0.14899,-0.524,-0.30737,1.446,0.71537,0.054744,0.70529,-0.40204,-0.86611,0.45071
0.21846,-0.60215,0.91901,-0.098449,-0.32862,1.5416,0.38097,-0.30555,0.12233,0.65986,1.4798,0.45071
-0.64306,-0.82554,0.14899,-0.524,-0.30737,1.446,0.71537,0.054744,0.70529,-0.40204,-0.86611,0.45071
-0.8728,-0.26706,-0.98036,-0.524,-0.28612,2.3064,0.53297,-0.77182,-1.2379,-0.99199,-0.77227,-0.78758
0.10359,-1.0489,0.66234,1.5328,-0.68982,-1.2309,-1.139,0.33556,0.4462,0.010921,1.1045,1.689
-0.24102,-1.8866,0.76501,-0.66585,-0.64732,0.20316,-0.50061,-1.4553,-0.13676,0.1879,0.72914,0.45071
1.8841,-0.658,1.381,-0.73678,0.16006,0.58556,-0.16622,0.31967,-1.8856,0.60087,-0.49076,1.689
1.8841,-0.658,1.381,-0.73678,0.16006,0.58556,-0.16622,0.31967,-1.8856,0.60087,-0.49076,1.689
0.96512,-1.4957,1.381,-0.45308,-0.094901,2.4976,0.83696,-1.1851,-2.1447,-0.16606,1.2922,2.9273
-0.24102,-1.0489,0.76501,-0.38215,-0.03116,-0.75285,-0.83501,-0.68174,0.25188,-0.34305,0.91681,0.45071
-0.75793,0.068019,-0.92903,-0.38215,-0.1374,-0.56165,-0.9262,-1.0367,0.77006,-0.40204,1.0106,0.45071
0.50564,-1.2165,0.457,-0.2403,-0.17989,-0.46605,-0.47021,-0.31615,0.12233,1.1908,1.4798,1.689
-0.98767,1.1012,-0.92903,2.1002,0.6275,-0.65725,-0.8958,-0.10421,0.25188,-0.99199,0.35378,0.45071
0.62051,-0.71384,1.0217,-0.027523,-0.0099126,-0.94405,-0.80461,0.51571,-1.0436,-0.93299,0.072271,-0.78758
-0.98767,1.1012,-0.92903,2.1002,0.6275,-0.65725,-0.8958,-0.10421,0.25188,-0.99199,0.35378,0.45071
0.16103,-0.043675,0.55967,-0.73678,0.18131,-1.0397,-0.86541,-0.045927,-0.71971,-0.815,-0.95995,-0.78758
-0.18358,-1.2165,0.91901,-0.31123,2.731,-1.0397,-0.9262,-1.6779,-1.0436,0.89584,1.949,1.689
0.16103,-0.043675,0.55967,-0.73678,0.18131,-1.0397,-0.86541,-0.045927,-0.71971,-0.815,-0.95995,-0.78758
0.046156,-1.0489,0.76501,-0.31123,-0.32862,0.68116,-0.31822,-1.4977,-1.3027,0.71886,1.8552,0.45071
-0.52819,-0.21122,-0.0050082,-0.31123,-0.34987,-0.17924,-0.65261,-1.5189,0.25188,-0.16606,1.4798,0.45071
-1.2749,-0.26706,-0.92903,-0.59493,-0.20114,0.20316,-0.50061,-1.4447,0.8996,-0.69701,0.72914,0.45071
-0.52819,-0.21122,-0.0050082,-0.31123,-0.34987,-0.17924,-0.65261,-1.5189,0.25188,-0.16606,1.4798,0.45071
-0.18358,-0.26706,0.35433,-0.2403,-0.30737,0.011958,-0.65261,-1.6673,-0.20153,0.010921,1.8552,0.45071
-1.16,0.23556,0.046326,-0.31123,-0.83855,-0.27484,0.076978,-1.5931,0.64051,-0.34305,2.2305,-0.78758
-0.068714,-1.6632,0.76501,-0.45308,-0.39236,-0.65725,-0.8958,-1.5825,-0.65494,-0.69701,1.7614,0.45071
0.4482,-1.2723,0.71367,-0.38215,-0.41361,-0.56165,-0.68301,-0.80361,-0.2663,1.1318,1.1983,1.689
-0.12615,1.4084,-0.87769,0.53988,0.053829,-1.1353,-1.0174,0.95549,0.31665,-0.99199,-0.86611,-0.78758
1.4246,-0.32291,0.81634,-0.31123,1.7748,1.0636,0.59377,0.77004,-0.91403,0.60087,0.35378,0.45071
-0.011279,0.012172,-1.391,-0.8077,-0.37111,-0.94405,-0.987,-0.43272,-0.39585,-0.10707,-0.39692,0.45071
-1.6769,-0.60215,-0.0050082,-0.38215,0.096323,0.68116,0.25937,-1.0791,3.0371,-0.10707,1.7614,1.689
-0.24102,-1.1048,0.71367,-0.73678,-0.66857,-0.94405,-0.34861,-1.4765,-0.13676,0.30589,0.54146,0.45071
0.33333,-1.6074,0.611,-0.66585,-0.28612,-1.2309,-1.1086,0.12362,-1.2379,-0.40204,-0.86611,0.45071
-1.9066,-0.71384,1.1757,1.2491,-0.88104,1.2548,1.0194,-3.4687,1.1587,0.010921,2.9812,0.45071
-0.75793,0.90573,-1.0317,-0.027523,0.075076,-0.083643,-0.77421,-0.54398,0.4462,-0.34305,0.82297,0.45071
-0.75793,0.90573,-1.0317,-0.027523,0.075076,-0.083643,-0.77421,-0.54398,0.4462,-0.34305,0.82297,0.45071
-0.75793,0.90573,-1.0317,-0.027523,0.075076,-0.083643,-0.77421,-0.54398,0.4462,-0.34305,0.82297,0.45071
-0.7005,-0.76969,-0.77502,-0.31123,-0.47735,-0.17924,-0.68301,-2.2395,-0.071983,-0.75601,2.6997,0.45071
-1.562,0.73819,-1.391,-0.027523,-0.4561,-0.84845,-0.9566,-2.2183,1.353,-0.46104,2.3244,-0.78758
-0.24102,0.068019,0.35433,-0.027523,-0.24363,-0.75285,-0.8958,-2.3296,-0.71971,0.36489,2.5121,2.9273
-0.98767,-0.15537,-1.391,-0.524,-0.54109,0.48996,-0.56141,-1.7096,0.83483,-0.63802,1.7614,0.45071
-1.16,-0.32291,-1.391,-0.8077,-0.68982,1.0636,-0.40941,-2.409,0.8996,-1.051,1.7614,0.45071
1.3672,-0.71384,0.50834,-0.45308,-0.1374,0.10756,-0.53101,-0.0035389,-1.2379,-0.048074,0.72914,0.45071
-1.0451,0.29141,-1.391,-0.2403,0.18131,-1.2309,-1.0174,-0.62346,2.0007,-0.22506,1.0106,-2.0259
0.2759,-1.6074,0.40567,-0.59493,-0.68982,-0.27484,-0.59181,-1.4871,-1.1083,-0.40204,0.82297,1.689
-1.4472,-1.3282,-0.056343,-0.59493,-0.51984,-1.2309,-1.0782,-2.7799,0.51097,-0.69701,2.8874,0.45071
-1.16,1.2967,-1.391,0.25618,-0.32862,0.96797,0.16818,-1.5666,1.2882,-0.34305,1.0106,0.45071
0.96512,-0.5463,0.303,0.11433,0.16006,1.1592,1.293,0.87601,-0.59016,0.12891,-0.39692,-0.78758
1.2523,-0.5463,0.40567,0.53988,0.096323,0.77676,0.71537,0.65347,-0.65494,0.1879,0.072271,0.45071
0.4482,0.4031,-1.391,-0.45308,-0.62608,-1.0397,-1.1086,0.50512,-0.84925,-0.16606,-0.021567,0.45071
-1.3897,-1.8866,-0.31301,-0.59493,-0.90229,3.9316,2.6913,-1.7679,0.057562,-1.287,-0.86611,-0.78758
-0.52819,-0.93723,0.35433,-0.524,-0.26488,0.20316,-0.25742,-1.8262,0.4462,1.3088,2.9812,1.689
-0.64306,-0.26706,-1.0317,2.1002,0.032582,-0.56165,-0.86541,0.049446,0.38142,0.12891,0.72914,1.689
0.10359,-1.384,0.40567,-0.59493,-0.56234,-0.94405,-0.9566,-0.79831,-0.071983,0.48288,1.2922,1.689
-0.18358,-1.5516,0.81634,-0.59493,-0.43485,0.58556,0.10738,-1.1374,0.4462,-0.34305,1.386,0.45071
1.1949,-0.043675,0.91901,-0.38215,-0.15864,-0.94405,-1.0174,0.52631,-0.59016,0.60087,0.91681,0.45071
1.1949,-0.043675,0.91901,-0.38215,-0.15864,-0.94405,-1.0174,0.52631,-0.59016,0.60087,0.91681,0.45071
-0.47076,-0.658,-0.62102,0.82358,0.35129,1.2548,1.445,0.58989,-1.1083,-0.46104,-1.2415,-0.78758
-0.068714,-0.099523,-0.15901,-0.38215,-0.17989,0.011958,1.2018,0.47332,0.18711,-0.10707,-0.86611,0.45071
-0.58563,-0.71384,0.14899,-0.59493,-0.15864,1.6372,0.98896,0.081237,0.64051,-0.048074,-0.86611,0.45071
-0.068714,-0.82554,0.25166,-0.027523,-0.15864,0.77676,0.74577,-0.26846,-0.2663,1.1318,0.54146,0.45071
-0.81537,-0.43461,-0.82636,-0.098449,-0.94478,-0.94405,-1.0478,-1.6991,-0.071983,-0.048074,0.91681,0.45071
-0.75793,-1.7191,0.14899,-0.524,-0.47735,0.011958,-0.80461,-0.014136,1.936,0.95483,-0.39692,0.45071
-0.58563,-1.1606,-0.21035,-0.16937,-0.4561,1.8284,0.71537,-0.45921,0.77006,-0.22506,-0.30308,-0.78758
-0.068714,-1.8308,0.81634,-0.027523,-0.24363,1.446,0.13778,-0.014136,1.4178,0.89584,-0.021567,0.45071
-0.29845,-0.15537,-0.77502,-0.524,1.9236,-0.94405,-0.77421,-0.39563,-0.20153,1.2498,-0.58459,0.45071
0.96512,-0.658,0.91901,2.5967,-0.34987,-0.94405,-0.987,0.14482,-0.65494,-0.99199,1.2922,1.689
-0.29845,-0.76969,0.76501,-0.38215,-0.03116,-0.65725,-0.77421,-0.78771,0.51097,0.010921,1.1045,0.45071
0.96512,-0.99308,1.0217,-0.38215,-0.56234,-0.94405,-1.0782,-0.4751,-0.52539,-0.815,1.4798,0.45071
-0.068714,-1.1048,0.25166,0.18525,-0.43485,-1.1353,-1.0478,-1.0685,-0.071983,0.60087,2.2305,1.689
-1.2749,0.29141,-0.21035,-0.027523,-0.92354,0.011958,0.71537,-1.7096,0.96438,-0.048074,1.949,0.45071
-0.011279,0.4031,-0.10768,-0.2403,0.64875,-0.65725,-0.25742,-0.31085,-1.0436,-0.75601,-0.58459,-0.78758
0.73538,-0.60215,0.40567,-0.31123,-0.094901,0.10756,-0.25742,-0.27906,-0.52539,0.010921,0.6353,0.45071
-0.98767,0.29141,-1.391,-0.2403,0.2663,3.2624,0.50257,-0.69234,1.8064,0.12891,0.91681,0.45071
-0.011279,0.4031,-0.10768,-0.2403,0.64875,-0.65725,-0.25742,-0.31085,-1.0436,-0.75601,-0.58459,-0.78758
0.10359,-1.9425,1.227,-0.55947,-0.34987,2.7844,1.2626,-0.79831,0.12233,0.60087,1.2922,1.689
-1.8492,-0.099523,-0.46702,-0.31123,-0.96603,0.011958,1.6577,-2.3031,0.96438,1.2498,2.3244,1.689
-0.93024,-0.658,0.81634,0.18525,-0.24363,0.58556,0.22898,-0.54398,0.70529,2.9607,0.16611,0.45071
1.08,-0.658,0.81634,-0.2403,0.47877,-0.46605,-0.28782,0.28258,-0.9788,0.069915,0.35378,-0.78758
1.3097,-0.93723,1.535,-0.16937,-0.0099126,-0.94405,-0.80461,0.007058,-1.1083,0.36489,0.6353,1.689
0.2759,-0.43461,0.81634,-0.8077,-0.24363,-0.37045,-0.77421,-0.65525,-0.65494,0.54187,-0.20924,0.45071
0.10359,-1.1606,0.76501,-0.16937,-0.26488,-0.37045,-0.83501,-1.2752,-1.1083,0.30589,1.2922,1.689
0.39077,1.4363,-0.15901,-0.59493,-0.20114,-0.56165,-0.77421,0.091834,-0.13676,0.069915,-0.39692,-0.78758
0.39077,1.4363,-0.15901,-0.59493,-0.20114,-0.56165,-0.77421,0.091834,-0.13676,0.069915,-0.39692,-0.78758
0.10359,-0.49045,1.1757,-0.45308,5.9818,-0.083643,-0.25742,-0.21548,-1.9504,2.6067,-0.95995,-0.78758
0.90768,0.068019,-0.056343,-0.38215,0.50002,-0.84845,0.41137,0.18191,-2.4038,1.8987,-0.20924,-0.78758
-0.068714,-1.1048,0.611,-0.027523,-0.28612,1.2548,0.046578,-0.77712,0.057562,1.3088,1.8552,1.689
-1.0451,-1.0489,-0.0050082,0.18525,-0.43485,-0.75285,-0.07502,-1.5401,-0.65494,-0.57903,1.4798,0.45071
-0.41332,-0.15537,0.097661,-0.16937,-0.03116,-1.0397,-0.987,-0.91488,0.057562,-0.22506,1.0106,0.45071
0.50564,-0.93723,0.35433,-0.66585,-0.54109,-1.0397,-1.0478,-0.040628,-0.71971,0.069915,0.072271,0.45071
-0.7005,0.34726,-1.391,-0.2403,-0.20114,0.96797,-0.07502,-0.80891,0.70529,0.12891,0.35378,0.45071
0.79281,-0.60215,0.97035,-0.31123,-0.28612,-1.0397,-0.9262,-0.136,-0.2663,0.48288,1.7614,0.45071
-0.41332,-0.93723,0.20033,-0.59493,-0.17989,0.96797,0.56337,0.219,0.96438,-0.22506,-0.86611,0.45071
-0.41332,-0.93723,0.20033,-0.59493,-0.17989,0.96797,0.56337,0.219,0.96438,-0.22506,-0.86611,0.45071
-1.0451,0.45895,-1.391,-0.2403,0.16006,3.0712,0.38097,-0.70824,1.936,0.2469,1.0106,0.45071
-1.0451,1.9668,-1.237,2.1712,-0.17989,0.68116,0.016179,-0.54398,1.7416,-0.93299,0.72914,-2.0259
-0.7005,0.73819,-1.391,-0.098449,-0.75356,-0.94405,-1.0782,-1.8898,0.25188,0.010921,2.1367,1.689
-1.562,2.1623,-1.391,-0.31123,-0.98728,0.10756,0.95856,-1.7414,2.3894,0.42388,0.91681,-0.78758
-0.068714,-0.99308,0.303,-0.098449,-0.24363,-0.46605,0.016179,-0.40092,-0.2663,0.89584,0.54146,0.45071
-0.068714,-0.99308,0.303,-0.098449,-0.24363,-0.46605,0.016179,-0.40092,-0.2663,0.89584,0.54146,0.45071
0.85025,-0.76969,0.81634,-0.63039,-0.41361,-1.0397,-1.0782,-1.042,-0.78448,-1.169,0.91681,-0.78758
1.08,-0.71384,0.66234,-0.027523,-0.41361,2.402,0.22898,0.42034,0.4462,1.1908,0.072271,0.45071
-0.8728,0.73819,-1.0317,-0.66585,-0.37111,0.011958,0.44177,-0.54398,-0.13676,-0.34305,-1.0538,-0.78758
-0.93024,0.62649,-0.21035,-0.31123,-0.15864,-0.46605,2.2049,-0.72413,0.31665,0.2469,0.44762,-0.78758
-0.75793,-0.5463,0.14899,-0.38215,-0.052407,-0.94405,-0.22702,-1.7414,0.12233,-1.169,1.386,0.45071
-0.98767,1.52,-1.237,3.7315,-0.17989,-0.94405,-1.0478,-0.23667,1.353,-0.93299,1.6675,-0.78758
-0.75793,-0.5463,0.14899,-0.38215,-0.052407,-0.94405,-0.22702,-1.7414,0.12233,-1.169,1.386,0.45071
-0.93024,0.62649,-0.21035,-0.31123,-0.15864,-0.46605,2.2049,-0.72413,0.31665,0.2469,0.44762,-0.78758
0.2759,2.3857,-1.1344,-0.524,-0.26488,-1.0397,-0.83501,-0.31085,-0.071983,-1.287,-0.77227,-2.0259
0.4482,-0.71384,1.535,1.4619,-0.15864,-0.94405,-0.80461,-0.12011,-0.20153,-0.52003,1.949,0.45071
-1.0451,1.9948,-1.391,-0.16937,1.6686,-0.94405,-1.0478,-0.65525,1.6121,-0.874,0.35378,-0.78758
-0.64306,-1.5516,0.50834,-0.027523,-0.51984,-0.46605,-0.16622,-1.2487,1.353,0.83685,1.8552,1.689
-1.1025,1.9948,-1.391,-0.16937,1.6686,-0.94405,-1.0478,-0.65525,1.6121,-0.874,0.35378,-0.78758
-0.75793,1.2129,-0.77502,-0.524,0.56376,-0.083643,0.53297,-0.45921,-0.59016,-0.40204,-0.86611,0.45071
-1.2174,-0.5463,-0.26168,-0.524,-0.20114,0.48996,0.28977,-0.22078,1.353,-0.34305,-0.86611,0.45071
-0.24102,0.29141,-0.21035,-0.16937,-0.24363,0.68116,1.445,0.060043,-0.65494,-0.46104,-0.86611,0.45071
-0.35589,0.23556,-0.31301,-0.73678,-0.39236,-1.1353,-1.139,-1.148,-0.9788,-0.69701,-0.58459,0.45071
-0.35589,-1.4957,-0.056343,-0.38215,-0.75356,0.29876,0.92816,-0.87249,-1.0436,0.77785,0.44762,0.45071
-0.24102,0.29141,-0.21035,-0.16937,-0.24363,0.68116,1.445,0.060043,-0.65494,-0.46104,-0.86611,0.45071
-0.35589,0.23556,-0.31301,-0.73678,-0.39236,-1.1353,-1.139,-1.148,-0.9788,-0.69701,-0.58459,0.45071
-0.24102,-1.0489,0.457,-0.45308,-0.47735,-1.0397,-1.1086,-1.3547,-0.2663,-0.69701,0.72914,1.689
0.16103,-0.60215,0.611,-0.524,-0.41361,-0.94405,-1.0478,-0.8407,0.25188,0.1879,1.1983,2.9273
0.90768,1.185,-0.41568,2.313,0.50002,1.6372,0.89776,1.0774,-1.1083,-0.63802,-0.95995,-0.78758
-0.64306,-0.93723,0.97035,-0.31123,-0.28612,0.77676,-0.07502,-0.74533,0.57574,1.1318,0.54146,1.689
-0.64306,-0.93723,0.97035,-0.31123,-0.28612,0.77676,-0.07502,-0.74533,0.57574,1.1318,0.54146,1.689
-0.64306,-0.93723,0.97035,-0.31123,-0.28612,0.77676,-0.07502,-0.74533,0.57574,1.1318,0.54146,1.689
0.90768,1.0733,1.4324,-0.59493,1.0312,0.77676,0.16818,0.40974,0.25188,1.6628,-0.39692,-0.78758
-0.64306,-0.93723,0.97035,-0.31123,-0.28612,0.77676,-0.07502,-0.74533,0.57574,1.1318,0.54146,1.689
-1.2174,-0.76969,0.81634,-0.38215,-0.34987,-0.17924,-0.68301,-1.307,0.8996,1.2498,0.72914,1.689
-0.8728,0.68234,-1.2884,-0.31123,-0.20114,-0.75285,-0.9566,-0.93607,0.25188,-0.22506,-0.021567,0.45071
-0.98767,-0.49045,-0.62102,-0.31123,-0.24363,0.58556,0.19858,-0.55458,0.057562,-0.22506,-1.0538,-0.78758
-0.8728,0.68234,-1.2884,-0.31123,-0.20114,-0.75285,-0.9566,-0.93607,0.25188,-0.22506,-0.021567,0.45071
0.73538,-0.82554,0.76501,-0.45308,-0.34987,-1.0397,-1.0174,-0.083016,-1.0436,0.54187,0.072271,0.45071
1.08,-1.1048,0.97035,-0.45308,-0.1374,-0.94405,-1.139,-0.24727,-1.3674,-1.051,-0.021567,0.45071
0.2759,-1.4399,0.97035,-0.31123,0.16006,0.39436,-0.53101,-0.98906,-0.33107,-0.57903,0.82297,0.45071
-0.24102,0.23556,0.20033,-0.38215,-0.17989,-0.56165,0.98896,0.012356,-0.13676,0.1879,-0.86611,0.45071
-0.068714,-1.0489,0.50834,-0.45308,-0.64732,2.5932,0.83696,-1.4129,-0.52539,0.89584,1.4798,0.45071
-0.068714,-0.71384,0.20033,-0.45308,-0.11615,-0.75285,-0.68301,-0.39563,-0.46062,0.1879,0.16611,0.45071
0.39077,-0.76969,0.66234,-0.87863,-0.92354,0.87237,0.10738,-1.042,-0.71971,1.0138,0.44762,0.45071
1.482,-1.1606,1.2784,-0.524,0.94621,0.10756,-0.07502,0.31437,-0.20153,0.65986,1.0106,0.45071
1.482,-1.1606,1.2784,-0.524,0.94621,0.10756,-0.07502,0.31437,-0.20153,0.65986,1.0106,0.45071
-0.12615,0.012172,-0.26168,-0.2403,-0.20114,1.6372,1.293,0.017655,-0.33107,-1.169,-0.77227,0.45071
1.2523,-0.93723,1.0217,-0.2403,-0.28612,-0.65725,-0.71341,-0.19428,-0.52539,0.60087,1.4798,0.45071
2.4584,-0.76969,1.1243,-0.027523,-0.15864,-0.75285,-0.80461,1.2999,-1.5618,0.95483,-0.1154,0.45071
0.50564,-0.37876,-0.21035,0.043403,0.075076,0.20316,0.92816,1.3105,-1.0436,-0.874,-0.95995,-0.78758
-0.47076,0.29141,-1.237,1.1073,-0.15864,1.0636,-0.014221,-0.43801,-1.8856,-1.11,-1.1476,-0.78758
0.39077,0.29141,-0.10768,-0.38215,0.35129,-0.75285,-0.77421,0.49982,-0.2663,0.36489,-0.77227,-0.78758
-1.8492,-0.60215,-1.391,-0.524,-0.92354,0.20316,1.2626,-2.7429,2.3894,0.42388,2.9812,1.689
-0.41332,-0.5463,0.097661,-0.31123,-0.26488,0.29876,0.59377,0.22959,0.57574,-0.10707,-0.86611,-0.78758
-0.35589,-1.9425,0.35433,0.11433,-0.4561,-0.083643,0.35057,-1.0844,0.38142,0.71886,1.2922,0.45071
-0.29845,1.6038,-1.3397,0.043403,-0.28612,3.0712,1.3234,-0.28436,0.4462,-0.22506,0.35378,-0.78758
-0.41332,-0.5463,0.097661,-0.31123,-0.26488,0.29876,0.59377,0.22959,0.57574,-0.10707,-0.86611,-0.78758
1.08,-1.6632,0.50834,-0.2403,-0.64732,-0.17924,-0.31822,-0.32145,-0.52539,-0.99199,-1.0538,-2.0259
-0.7005,1.2408,-1.3397,-0.2403,-0.60483,-0.46605,-0.86541,-2.2925,0.51097,-1.5229,2.2305,0.45071
-1.3323,-1.1048,0.25166,7.3487,-0.71107,-0.94405,2.0225,-0.54398,-0.071983,-0.57903,1.0106,-2.0259
-0.29845,0.12387,-1.391,-0.59493,-0.37111,-0.84845,-0.8958,-0.083016,-0.33107,-0.10707,-0.95995,0.45071
-0.7005,1.2408,-1.3397,-0.2403,-0.60483,-0.46605,-0.86541,-2.2925,0.51097,-1.5229,2.2305,0.45071
-0.12615,1.1291,-1.391,-0.027523,-0.1374,-0.37045,-0.68301,0.65347,0.4462,-1.169,-0.77227,-2.0259
-1.0451,0.79403,-1.391,1.2491,-0.64732,-0.46605,-0.80461,-0.98906,0.8996,-0.57903,1.2922,-2.0259
-0.47076,0.45895,-0.36435,-0.59493,-0.24363,1.924,0.41137,-0.95727,-1.3674,-1.5229,-1.0538,-0.78758
0.85025,-0.88138,0.611,-0.027523,-0.17989,1.1592,0.56337,0.28788,-0.9788,-0.40204,-0.58459,-0.78758
0.39077,-0.71384,0.71367,-0.38215,-0.62608,-0.083643,-0.19662,-1.3811,-0.59016,-0.34305,1.6675,0.45071
-0.011279,0.17971,-0.26168,-0.098449,-0.11615,-0.56165,1.2018,0.82302,0.38142,-0.22506,-0.86611,-0.78758
-1.3897,-1.3282,-0.10768,7.7034,-0.43485,5.3656,3.4513,0.24549,0.12233,-0.69701,-0.1154,0.45071
-0.52819,0.12387,-0.41568,-0.524,-0.11615,-0.083643,-0.37901,-0.10421,1.1587,0.12891,0.072271,-0.78758
-0.52819,1.185,-1.0317,-0.59493,-0.03116,-0.083643,0.046578,-0.91488,-1.2379,-1.051,-0.39692,-0.78758
-0.52819,0.12387,-0.41568,-0.524,-0.11615,-0.083643,-0.37901,-0.10421,1.1587,0.12891,0.072271,-0.78758
-0.81537,-0.658,0.303,-0.2403,-0.1374,0.58556,-0.31822,-0.97846,0.64051,0.54187,0.6353,0.45071
-0.7005,0.4031,-1.3397,-0.16937,-0.17989,0.77676,-0.28782,-0.8513,0.57574,-0.28405,0.44762,0.45071
-0.7005,0.4031,-1.3397,-0.16937,-0.17989,0.77676,-0.28782,-0.8513,0.57574,-0.28405,0.44762,0.45071
-0.47076,0.29141,-0.67236,-0.2403,-0.22238,1.0636,0.41137,-0.23667,-0.20153,-0.40204,-0.58459,-0.78758
-0.7005,1.0733,-1.391,-0.524,0.75498,-0.94405,-0.987,-0.25257,0.8996,-0.46104,-0.58459,-0.78758
-0.24102,0.73819,-1.391,-0.8077,0.18131,-0.94405,-1.0174,-0.55988,0.77006,-0.46104,-0.86611,-0.78758
-0.29845,0.96158,-1.083,-0.45308,-0.17989,0.39436,-0.34861,-0.24727,0.57574,0.1879,0.44762,-0.78758
-1.2749,0.62649,-1.2884,-0.098449,-0.39236,0.96797,-0.014221,-1.6779,1.0291,-1.228,0.54146,-0.78758
-0.47076,0.34726,-0.26168,-0.524,-0.11615,2.5932,0.41137,-0.93077,-1.3674,-1.405,-1.1476,-0.78758
-0.75793,0.29141,0.046326,1.6038,-0.052407,-0.37045,0.68497,-0.22078,0.057562,0.2469,0.54146,0.45071
-0.8728,0.62649,-1.391,0.11433,0.75498,-0.083643,-0.40941,-0.72413,0.83483,-0.16606,0.82297,0.45071
-0.8728,0.62649,-1.391,0.11433,0.75498,-0.083643,-0.40941,-0.72413,0.83483,-0.16606,0.82297,0.45071
0.16103,0.59857,2.0997,-0.524,6.7042,0.29876,0.28977,-0.22608,-1.8856,2.9017,-1.0538,-0.78758
-1.16,2.7487,-1.391,-0.38215,-0.094901,0.10756,-0.68301,-1.2593,1.8064,-0.63802,0.72914,-2.0259
0.85025,-0.43461,0.55967,-0.027523,-0.1374,1.7328,0.59377,0.27198,-1.0436,-0.46104,-0.58459,-0.78758
-0.068714,1.4084,-1.391,-0.2403,0.032582,-0.27484,-0.62221,0.5581,0.38142,-1.169,-0.77227,-2.0259
0.10359,-0.88138,0.25166,-0.524,-0.4561,0.96797,0.13778,-1.1586,0.4462,0.36489,1.2922,0.45071
-0.64306,0.23556,-1.1344,-0.16937,-0.1374,0.011958,-0.31822,-0.58637,0.4462,-0.34305,-0.1154,0.45071
-0.64306,0.23556,-1.1344,-0.16937,-0.1374,0.011958,-0.31822,-0.58637,0.4462,-0.34305,-0.1154,0.45071
1.1949,-0.5463,1.1757,-0.16937,-0.41361,-0.27484,-0.83501,-0.39563,-1.3674,1.2498,0.91681,0.45071
-0.81537,-0.658,0.20033,-0.38215,-0.17989,0.48996,0.13778,-0.03533,1.0291,-0.63802,-0.86611,0.45071
